"v_bat","battery_soc","temperature","box_id","event_time"
81.17,77.71,37.41,"5813",2024-11-03 11:44:53
81.17,77.71,37.41,"5813",2024-11-03 11:44:53
81.17,77.71,37.41,"5813",2024-11-03 11:44:45
81.33,77.78,37.4,"5813",2024-11-03 11:43:39
81.33,77.78,37.4,"5813",2024-11-03 11:43:39
81.33,77.78,37.4,"5813",2024-11-03 11:43:39
81.33,77.78,37.4,"5813",2024-11-03 11:43:39
81.33,77.78,37.4,"5813",2024-11-03 11:43:39
81.58,77.84,37.34,"5813",2024-11-03 11:42:34
81.58,77.84,37.34,"5813",2024-11-03 11:42:34
81.58,77.84,37.34,"5813",2024-11-03 11:42:34
81.58,77.84,37.34,"5813",2024-11-03 11:42:34
81.58,77.84,37.34,"5813",2024-11-03 11:42:26
81.33,77.89,37.2,"5813",2024-11-03 11:41:17
81.33,77.89,37.2,"5813",2024-11-03 11:41:17
81.33,77.89,37.2,"5813",2024-11-03 11:41:17
81.17,77.95,37.17,"5813",2024-11-03 11:40:46
81.17,77.95,37.17,"5813",2024-11-03 11:40:46
81.17,77.95,37.17,"5813",2024-11-03 11:40:46
81.17,77.95,37.17,"5813",2024-11-03 11:40:46
81.17,77.95,37.17,"5813",2024-11-03 11:40:46
81.17,77.95,37.17,"5813",2024-11-03 11:40:41
81.17,77.95,37.17,"5813",2024-11-03 11:40:31
81.17,77.95,37.17,"5813",2024-11-03 11:40:20
81.58,77.99,37.04,"5813",2024-11-03 11:39:21
81.58,77.99,37.04,"5813",2024-11-03 11:39:21
81.75,78.03,36.97,"5813",2024-11-03 11:38:50
81.75,78.03,36.97,"5813",2024-11-03 11:38:50
81.75,78.03,36.97,"5813",2024-11-03 11:38:50
81.75,78.03,36.97,"5813",2024-11-03 11:38:50
81.75,78.03,36.97,"5813",2024-11-03 11:38:41
81.75,78.03,36.97,"5813",2024-11-03 11:38:31
81.33,78.11,36.9,"5813",2024-11-03 11:37:27
81.33,78.11,36.9,"5813",2024-11-03 11:37:27
81.33,78.11,36.9,"5813",2024-11-03 11:37:27
81.33,78.11,36.9,"5813",2024-11-03 11:37:27
81.33,78.11,36.9,"5813",2024-11-03 11:37:22
81.33,78.11,36.9,"5813",2024-11-03 11:37:08
81.58,78.14,36.78,"5813",2024-11-03 11:36:08
81.58,78.14,36.78,"5813",2024-11-03 11:36:08
81.58,78.2,36.76,"5813",2024-11-03 11:35:36
81.58,78.2,36.76,"5813",2024-11-03 11:35:36
81.58,78.2,36.76,"5813",2024-11-03 11:35:36
81.58,78.2,36.76,"5813",2024-11-03 11:35:36
81.58,78.2,36.76,"5813",2024-11-03 11:35:36
81.58,78.2,36.76,"5813",2024-11-03 11:35:24
81.58,78.2,36.76,"5813",2024-11-03 11:35:13
82.17,78.26,36.81,"5813",2024-11-03 11:34:15
82.17,78.26,36.81,"5813",2024-11-03 11:34:15
82.17,78.26,36.81,"5813",2024-11-03 11:34:15
82.17,78.26,36.81,"5813",2024-11-03 11:34:15
82.17,78.26,36.81,"5813",2024-11-03 11:34:15
82.17,78.26,36.81,"5813",2024-11-03 11:34:08
81.58,78.32,37.03,"5813",2024-11-03 11:33:09
81.58,78.32,37.03,"5813",2024-11-03 11:33:09
81.75,78.39,37.12,"5813",2024-11-03 11:32:40
81.75,78.39,37.12,"5813",2024-11-03 11:32:40
81.75,78.39,37.12,"5813",2024-11-03 11:32:40
81.75,78.39,37.12,"5813",2024-11-03 11:32:40
81.75,78.39,37.12,"5813",2024-11-03 11:32:40
81.75,78.39,37.12,"5813",2024-11-03 11:32:23
81.33,78.45,37.14,"5813",2024-11-03 11:31:29
81.33,78.45,37.14,"5813",2024-11-03 11:31:29
81.33,78.45,37.14,"5813",2024-11-03 11:31:29
81.33,78.45,37.14,"5813",2024-11-03 11:31:29
81.33,78.45,37.14,"5813",2024-11-03 11:31:27
81.33,78.45,37.14,"5813",2024-11-03 11:31:13
82.17,78.53,37.05,"5813",2024-11-03 11:30:11
82.17,78.58,37.01,"5813",2024-11-03 11:29:41
82.17,78.58,37.01,"5813",2024-11-03 11:29:41
82.17,78.58,37.01,"5813",2024-11-03 11:29:41
82.17,78.58,37.01,"5813",2024-11-03 11:29:41
82.17,78.58,37.01,"5813",2024-11-03 11:29:41
82.17,78.58,37.01,"5813",2024-11-03 11:29:37
82.17,78.58,37.01,"5813",2024-11-03 11:29:22
81.75,78.67,36.93,"5813",2024-11-03 11:28:24
81.75,78.67,36.93,"5813",2024-11-03 11:28:24
81.75,78.67,36.93,"5813",2024-11-03 11:28:24
81.75,78.67,36.93,"5813",2024-11-03 11:28:24
81.75,78.67,36.93,"5813",2024-11-03 11:28:19
82.17,78.73,36.84,"5813",2024-11-03 11:27:21
82.17,78.73,36.84,"5813",2024-11-03 11:27:21
82.17,78.73,36.84,"5813",2024-11-03 11:27:21
82.17,78.73,36.84,"5813",2024-11-03 11:27:21
82.17,78.73,36.84,"5813",2024-11-03 11:27:21
82.17,78.78,36.76,"5813",2024-11-03 11:26:24
82.17,78.78,36.76,"5813",2024-11-03 11:26:24
82.17,78.78,36.76,"5813",2024-11-03 11:26:24
82.17,78.78,36.76,"5813",2024-11-03 11:26:24
82.17,78.78,36.76,"5813",2024-11-03 11:26:13
82.42,78.87,36.64,"5813",2024-11-03 11:25:11
82.42,78.87,36.64,"5813",2024-11-03 11:25:11
82.42,78.87,36.64,"5813",2024-11-03 11:25:11
82.42,78.87,36.64,"5813",2024-11-03 11:25:11
82.42,78.87,36.64,"5813",2024-11-03 11:25:09
82.42,78.91,36.55,"5813",2024-11-03 11:24:04
82.42,78.91,36.55,"5813",2024-11-03 11:24:04
82.42,78.91,36.55,"5813",2024-11-03 11:24:04
82.42,78.91,36.55,"5813",2024-11-03 11:24:04
82.58,78.98,36.49,"5813",2024-11-03 11:23:10
82.58,78.98,36.49,"5813",2024-11-03 11:23:10
82.58,78.98,36.49,"5813",2024-11-03 11:23:10
82.58,78.98,36.49,"5813",2024-11-03 11:23:10
82.58,78.98,36.49,"5813",2024-11-03 11:23:10
82.58,78.98,36.49,"5813",2024-11-03 11:22:56
82.42,79.05,36.38,"5813",2024-11-03 11:21:57
82.42,79.05,36.38,"5813",2024-11-03 11:21:57
82.42,79.05,36.38,"5813",2024-11-03 11:21:57
82.42,79.05,36.38,"5813",2024-11-03 11:21:57
82.42,79.05,36.38,"5813",2024-11-03 11:21:56
82.58,79.09,36.28,"5813",2024-11-03 11:20:48
82.58,79.09,36.28,"5813",2024-11-03 11:20:48
82.58,79.09,36.28,"5813",2024-11-03 11:20:48
81.75,79.13,36.22,"5813",2024-11-03 11:20:19
81.75,79.13,36.22,"5813",2024-11-03 11:20:19
81.75,79.13,36.22,"5813",2024-11-03 11:20:19
81.75,79.13,36.22,"5813",2024-11-03 11:20:19
81.75,79.13,36.22,"5813",2024-11-03 11:20:13
81.75,79.13,36.22,"5813",2024-11-03 11:19:56
82.58,79.18,36.12,"5813",2024-11-03 11:19:01
82.58,79.18,36.12,"5813",2024-11-03 11:19:01
82.58,79.18,36.12,"5813",2024-11-03 11:19:01
82.83,79.26,36.02,"5813",2024-11-03 11:18:15
82.83,79.26,36.02,"5813",2024-11-03 11:18:15
82.83,79.26,36.02,"5813",2024-11-03 11:18:15
82.83,79.26,36.02,"5813",2024-11-03 11:18:15
82.83,79.26,36.02,"5813",2024-11-03 11:18:15
82.83,79.26,36.02,"5813",2024-11-03 11:18:10
82.83,79.26,36.02,"5813",2024-11-03 11:17:47
82.58,79.31,35.92,"5813",2024-11-03 11:17:00
82.58,79.31,35.92,"5813",2024-11-03 11:17:00
82.58,79.31,35.92,"5813",2024-11-03 11:17:00
82.58,79.31,35.92,"5813",2024-11-03 11:16:56
82.58,79.31,35.92,"5813",2024-11-03 11:16:46
82.42,79.36,35.86,"5813",2024-11-03 11:15:44
82.58,79.43,35.88,"5813",2024-11-03 11:15:14
82.58,79.43,35.88,"5813",2024-11-03 11:15:14
82.58,79.43,35.88,"5813",2024-11-03 11:15:14
82.58,79.43,35.88,"5813",2024-11-03 11:15:14
82.58,79.43,35.88,"5813",2024-11-03 11:15:03
82.58,79.43,35.88,"5813",2024-11-03 11:14:46
82.58,79.47,35.99,"5813",2024-11-03 11:13:38
82.58,79.47,35.99,"5813",2024-11-03 11:13:38
82.58,79.47,35.99,"5813",2024-11-03 11:13:38
82.83,79.54,36.04,"5813",2024-11-03 11:13:06
82.83,79.54,36.04,"5813",2024-11-03 11:13:06
82.83,79.54,36.04,"5813",2024-11-03 11:13:06
82.83,79.54,36.04,"5813",2024-11-03 11:13:06
82.83,79.54,36.04,"5813",2024-11-03 11:13:06
82.83,79.54,36.04,"5813",2024-11-03 11:12:49
82.83,79.59,36.08,"5813",2024-11-03 11:11:51
82.83,79.59,36.08,"5813",2024-11-03 11:11:51
82.83,79.59,36.08,"5813",2024-11-03 11:11:51
82.83,79.59,36.08,"5813",2024-11-03 11:11:40
83.0,79.67,36.08,"5813",2024-11-03 11:10:42
83.0,79.67,36.08,"5813",2024-11-03 11:10:42
83.0,79.67,36.08,"5813",2024-11-03 11:10:42
83.0,79.67,36.08,"5813",2024-11-03 11:10:42
83.0,79.67,36.08,"5813",2024-11-03 11:10:38
82.83,79.71,36.05,"5813",2024-11-03 11:09:40
83.0,79.77,36.05,"5813",2024-11-03 11:09:10
83.0,79.77,36.05,"5813",2024-11-03 11:09:10
83.0,79.77,36.05,"5813",2024-11-03 11:09:10
83.0,79.77,36.05,"5813",2024-11-03 11:09:10
83.0,79.77,36.05,"5813",2024-11-03 11:09:10
83.0,79.77,36.05,"5813",2024-11-03 11:09:01
82.83,79.85,36.01,"5813",2024-11-03 11:07:50
82.83,79.85,36.01,"5813",2024-11-03 11:07:50
82.83,79.85,36.01,"5813",2024-11-03 11:07:50
82.83,79.85,36.01,"5813",2024-11-03 11:07:50
82.83,79.85,36.01,"5813",2024-11-03 11:07:50
82.83,79.85,36.01,"5813",2024-11-03 11:07:45
82.83,79.85,36.01,"5813",2024-11-03 11:07:33
83.0,79.9,36.02,"5813",2024-11-03 11:06:34
83.0,79.9,36.02,"5813",2024-11-03 11:06:34
83.0,79.9,36.02,"5813",2024-11-03 11:06:34
82.83,79.95,36.04,"5813",2024-11-03 11:05:56
82.83,79.95,36.04,"5813",2024-11-03 11:05:56
82.83,79.95,36.04,"5813",2024-11-03 11:05:56
82.83,79.95,36.04,"5813",2024-11-03 11:05:56
82.83,79.95,36.04,"5813",2024-11-03 11:05:54
82.83,79.95,36.04,"5813",2024-11-03 11:05:44
83.0,80.02,36.07,"5813",2024-11-03 11:04:42
83.0,80.02,36.07,"5813",2024-11-03 11:04:42
83.0,80.02,36.07,"5813",2024-11-03 11:04:42
83.0,80.02,36.07,"5813",2024-11-03 11:04:42
83.0,80.02,36.07,"5813",2024-11-03 11:04:42
83.0,80.02,36.07,"5813",2024-11-03 11:04:27
83.0,80.07,36.14,"5813",2024-11-03 11:03:29
83.0,80.07,36.14,"5813",2024-11-03 11:03:29
83.0,80.13,36.16,"5813",2024-11-03 11:02:59
83.0,80.13,36.16,"5813",2024-11-03 11:02:59
83.0,80.13,36.16,"5813",2024-11-03 11:02:59
83.0,80.13,36.16,"5813",2024-11-03 11:02:59
83.0,80.13,36.16,"5813",2024-11-03 11:02:48
83.0,80.13,36.16,"5813",2024-11-03 11:02:35
83.0,80.21,36.2,"5813",2024-11-03 11:01:37
83.0,80.21,36.2,"5813",2024-11-03 11:01:37
83.0,80.21,36.2,"5813",2024-11-03 11:01:37
83.0,80.21,36.2,"5813",2024-11-03 11:01:36
83.33,80.26,36.22,"5813",2024-11-03 11:00:34
83.33,80.26,36.22,"5813",2024-11-03 11:00:34
83.33,80.26,36.22,"5813",2024-11-03 11:00:34
83.33,80.26,36.22,"5813",2024-11-03 11:00:34
83.33,80.26,36.22,"5813",2024-11-03 11:00:31
82.58,80.34,36.27,"5813",2024-11-03 10:59:20
82.58,80.34,36.27,"5813",2024-11-03 10:59:20
82.58,80.34,36.27,"5813",2024-11-03 10:59:20
83.33,80.38,36.29,"5813",2024-11-03 10:58:49
83.33,80.38,36.29,"5813",2024-11-03 10:58:49
83.33,80.38,36.29,"5813",2024-11-03 10:58:49
83.33,80.38,36.29,"5813",2024-11-03 10:58:47
83.33,80.38,36.29,"5813",2024-11-03 10:58:39
83.33,80.38,36.29,"5813",2024-11-03 10:58:22
83.33,80.46,36.3,"5813",2024-11-03 10:57:24
83.33,80.46,36.3,"5813",2024-11-03 10:57:24
82.83,80.53,36.34,"5813",2024-11-03 10:56:47
82.83,80.53,36.34,"5813",2024-11-03 10:56:47
82.83,80.53,36.34,"5813",2024-11-03 10:56:47
82.83,80.53,36.34,"5813",2024-11-03 10:56:47
82.83,80.53,36.34,"5813",2024-11-03 10:56:47
82.83,80.53,36.34,"5813",2024-11-03 10:56:32
82.83,80.53,36.34,"5813",2024-11-03 10:56:22
83.33,80.59,36.38,"5813",2024-11-03 10:55:20
83.33,80.59,36.38,"5813",2024-11-03 10:55:20
83.33,80.59,36.38,"5813",2024-11-03 10:55:20
83.33,80.59,36.38,"5813",2024-11-03 10:55:20
83.33,80.59,36.38,"5813",2024-11-03 10:55:13
83.33,80.64,36.42,"5813",2024-11-03 10:54:09
83.33,80.64,36.42,"5813",2024-11-03 10:54:09
83.33,80.7,36.41,"5813",2024-11-03 10:53:38
83.33,80.7,36.41,"5813",2024-11-03 10:53:38
83.33,80.7,36.41,"5813",2024-11-03 10:53:38
83.33,80.7,36.41,"5813",2024-11-03 10:53:38
83.33,80.7,36.41,"5813",2024-11-03 10:53:31
83.42,80.75,36.4,"5813",2024-11-03 10:52:27
83.42,80.75,36.4,"5813",2024-11-03 10:52:27
83.42,80.75,36.4,"5813",2024-11-03 10:52:27
83.42,80.75,36.4,"5813",2024-11-03 10:52:27
83.42,80.75,36.4,"5813",2024-11-03 10:52:27
83.42,80.75,36.4,"5813",2024-11-03 10:52:15
83.42,80.75,36.4,"5813",2024-11-03 10:52:06
83.33,80.82,36.4,"5813",2024-11-03 10:51:06
83.33,80.82,36.4,"5813",2024-11-03 10:51:06
83.33,80.89,36.41,"5813",2024-11-03 10:50:34
83.33,80.89,36.41,"5813",2024-11-03 10:50:34
83.33,80.89,36.41,"5813",2024-11-03 10:50:34
83.33,80.89,36.41,"5813",2024-11-03 10:50:34
83.33,80.89,36.41,"5813",2024-11-03 10:50:34
83.33,80.89,36.41,"5813",2024-11-03 10:50:12
82.83,80.93,36.39,"5813",2024-11-03 10:49:21
82.83,80.93,36.39,"5813",2024-11-03 10:49:21
82.83,80.93,36.39,"5813",2024-11-03 10:49:21
82.83,80.93,36.39,"5813",2024-11-03 10:49:19
82.83,80.93,36.39,"5813",2024-11-03 10:49:09
82.83,80.93,36.39,"5813",2024-11-03 10:48:56
83.42,81.0,36.37,"5813",2024-11-03 10:47:57
83.42,81.0,36.37,"5813",2024-11-03 10:47:57
83.42,81.04,36.34,"5813",2024-11-03 10:47:25
83.42,81.04,36.34,"5813",2024-11-03 10:47:25
83.42,81.04,36.34,"5813",2024-11-03 10:47:25
83.42,81.04,36.34,"5813",2024-11-03 10:47:25
83.42,81.04,36.34,"5813",2024-11-03 10:47:25
83.42,81.04,36.34,"5813",2024-11-03 10:47:07
83.67,81.09,36.32,"5813",2024-11-03 10:46:01
83.67,81.09,36.32,"5813",2024-11-03 10:46:01
83.67,81.09,36.32,"5813",2024-11-03 10:46:01
83.83,81.14,36.35,"5813",2024-11-03 10:45:30
83.83,81.14,36.35,"5813",2024-11-03 10:45:30
83.83,81.14,36.35,"5813",2024-11-03 10:45:30
83.83,81.14,36.35,"5813",2024-11-03 10:45:30
83.83,81.14,36.35,"5813",2024-11-03 10:45:30
83.83,81.14,36.35,"5813",2024-11-03 10:45:25
83.83,81.14,36.35,"5813",2024-11-03 10:45:15
83.67,81.21,36.4,"5813",2024-11-03 10:44:11
83.67,81.21,36.4,"5813",2024-11-03 10:44:11
83.67,81.21,36.4,"5813",2024-11-03 10:44:11
83.67,81.21,36.4,"5813",2024-11-03 10:44:11
83.67,81.21,36.4,"5813",2024-11-03 10:44:03
83.67,81.21,36.4,"5813",2024-11-03 10:43:52
83.33,81.26,36.37,"5813",2024-11-03 10:42:54
83.67,81.31,36.38,"5813",2024-11-03 10:42:25
83.67,81.31,36.38,"5813",2024-11-03 10:42:25
83.67,81.31,36.38,"5813",2024-11-03 10:42:25
83.67,81.31,36.38,"5813",2024-11-03 10:42:25
83.67,81.31,36.38,"5813",2024-11-03 10:42:25
83.67,81.31,36.38,"5813",2024-11-03 10:42:15
83.83,81.36,36.35,"5813",2024-11-03 10:41:05
83.83,81.36,36.35,"5813",2024-11-03 10:41:05
83.83,81.36,36.35,"5813",2024-11-03 10:41:05
83.83,81.36,36.35,"5813",2024-11-03 10:41:05
83.83,81.36,36.35,"5813",2024-11-03 10:41:02
83.83,81.41,36.37,"5813",2024-11-03 10:40:06
83.83,81.41,36.37,"5813",2024-11-03 10:40:06
83.83,81.41,36.37,"5813",2024-11-03 10:40:06
83.83,81.41,36.37,"5813",2024-11-03 10:40:06
83.83,81.41,36.37,"5813",2024-11-03 10:39:56
83.83,81.41,36.37,"5813",2024-11-03 10:39:41
83.67,81.48,36.37,"5813",2024-11-03 10:38:41
83.67,81.48,36.37,"5813",2024-11-03 10:38:41
83.67,81.48,36.37,"5813",2024-11-03 10:38:41
83.67,81.52,36.39,"5813",2024-11-03 10:38:08
83.67,81.52,36.39,"5813",2024-11-03 10:38:08
83.67,81.52,36.39,"5813",2024-11-03 10:38:08
83.67,81.52,36.39,"5813",2024-11-03 10:38:05
83.83,81.57,36.39,"5813",2024-11-03 10:37:02
83.83,81.57,36.39,"5813",2024-11-03 10:37:02
83.83,81.57,36.39,"5813",2024-11-03 10:37:02
83.83,81.57,36.39,"5813",2024-11-03 10:37:00
83.83,81.57,36.39,"5813",2024-11-03 10:36:49
83.83,81.64,36.39,"5813",2024-11-03 10:35:49
83.83,81.64,36.39,"5813",2024-11-03 10:35:49
83.83,81.64,36.39,"5813",2024-11-03 10:35:49
83.83,81.64,36.39,"5813",2024-11-03 10:35:49
83.83,81.64,36.39,"5813",2024-11-03 10:35:45
83.83,81.64,36.39,"5813",2024-11-03 10:35:28
83.83,81.69,36.33,"5813",2024-11-03 10:34:28
83.83,81.69,36.33,"5813",2024-11-03 10:34:28
83.83,81.75,36.34,"5813",2024-11-03 10:33:58
83.83,81.75,36.34,"5813",2024-11-03 10:33:58
83.83,81.75,36.34,"5813",2024-11-03 10:33:58
83.83,81.75,36.34,"5813",2024-11-03 10:33:58
83.83,81.75,36.34,"5813",2024-11-03 10:33:58
83.83,81.75,36.34,"5813",2024-11-03 10:33:54
83.83,81.75,36.34,"5813",2024-11-03 10:33:44
83.83,81.81,36.3,"5813",2024-11-03 10:32:42
83.83,81.81,36.3,"5813",2024-11-03 10:32:42
83.83,81.81,36.3,"5813",2024-11-03 10:32:42
83.83,81.81,36.3,"5813",2024-11-03 10:32:42
83.83,81.81,36.3,"5813",2024-11-03 10:32:35
83.83,81.81,36.3,"5813",2024-11-03 10:32:26
84.08,81.86,36.26,"5813",2024-11-03 10:31:27
84.08,81.86,36.26,"5813",2024-11-03 10:31:27
84.25,81.94,36.3,"5813",2024-11-03 10:30:56
84.25,81.94,36.3,"5813",2024-11-03 10:30:56
84.25,81.94,36.3,"5813",2024-11-03 10:30:56
84.25,81.94,36.3,"5813",2024-11-03 10:30:56
84.25,81.94,36.3,"5813",2024-11-03 10:30:56
84.25,81.94,36.3,"5813",2024-11-03 10:30:42
84.25,81.94,36.3,"5813",2024-11-03 10:30:33
84.25,81.98,36.35,"5813",2024-11-03 10:29:31
84.25,81.98,36.35,"5813",2024-11-03 10:29:31
84.25,81.98,36.35,"5813",2024-11-03 10:29:31
84.25,81.98,36.35,"5813",2024-11-03 10:29:31
84.25,81.98,36.35,"5813",2024-11-03 10:29:31
84.25,81.98,36.35,"5813",2024-11-03 10:29:21
83.83,82.01,36.4,"5813",2024-11-03 10:28:22
83.83,82.01,36.4,"5813",2024-11-03 10:28:22
83.83,82.01,36.4,"5813",2024-11-03 10:28:22
84.25,82.05,36.45,"5813",2024-11-03 10:27:43
84.25,82.05,36.45,"5813",2024-11-03 10:27:43
84.25,82.05,36.45,"5813",2024-11-03 10:27:43
84.25,82.05,36.45,"5813",2024-11-03 10:27:43
84.25,82.05,36.45,"5813",2024-11-03 10:27:43
84.25,82.1,36.5,"5813",2024-11-03 10:26:37
84.25,82.1,36.5,"5813",2024-11-03 10:26:37
84.25,82.1,36.5,"5813",2024-11-03 10:26:37
84.25,82.1,36.5,"5813",2024-11-03 10:26:37
84.25,82.1,36.5,"5813",2024-11-03 10:26:37
84.25,82.1,36.5,"5813",2024-11-03 10:26:24
84.5,82.16,36.53,"5813",2024-11-03 10:25:28
84.5,82.16,36.53,"5813",2024-11-03 10:25:28
84.5,82.16,36.53,"5813",2024-11-03 10:25:28
84.5,82.16,36.53,"5813",2024-11-03 10:25:28
84.5,82.16,36.53,"5813",2024-11-03 10:25:21
84.5,82.16,36.53,"5813",2024-11-03 10:25:07
84.25,82.21,36.6,"5813",2024-11-03 10:24:07
84.25,82.21,36.6,"5813",2024-11-03 10:24:07
84.5,82.25,36.65,"5813",2024-11-03 10:23:37
84.5,82.25,36.65,"5813",2024-11-03 10:23:37
84.5,82.25,36.65,"5813",2024-11-03 10:23:37
84.5,82.25,36.65,"5813",2024-11-03 10:23:37
84.5,82.25,36.65,"5813",2024-11-03 10:23:35
84.5,82.25,36.65,"5813",2024-11-03 10:23:25
84.67,82.3,36.71,"5813",2024-11-03 10:22:19
84.67,82.3,36.71,"5813",2024-11-03 10:22:19
84.67,82.3,36.71,"5813",2024-11-03 10:22:19
84.67,82.3,36.71,"5813",2024-11-03 10:22:19
84.67,82.3,36.71,"5813",2024-11-03 10:22:17
84.67,82.3,36.71,"5813",2024-11-03 10:22:08
84.25,82.35,36.69,"5813",2024-11-03 10:21:05
84.25,82.35,36.69,"5813",2024-11-03 10:21:05
84.25,82.35,36.69,"5813",2024-11-03 10:21:05
84.5,82.39,36.71,"5813",2024-11-03 10:20:33
84.5,82.39,36.71,"5813",2024-11-03 10:20:33
84.5,82.39,36.71,"5813",2024-11-03 10:20:33
84.5,82.39,36.71,"5813",2024-11-03 10:20:33
84.5,82.39,36.71,"5813",2024-11-03 10:20:30
84.67,82.44,36.79,"5813",2024-11-03 10:19:21
84.67,82.44,36.79,"5813",2024-11-03 10:19:21
84.67,82.44,36.79,"5813",2024-11-03 10:19:21
84.67,82.44,36.79,"5813",2024-11-03 10:19:21
84.67,82.44,36.79,"5813",2024-11-03 10:19:20
84.67,82.44,36.79,"5813",2024-11-03 10:19:08
84.5,82.5,36.8,"5813",2024-11-03 10:18:07
84.5,82.5,36.8,"5813",2024-11-03 10:18:07
84.5,82.5,36.8,"5813",2024-11-03 10:18:07
84.5,82.5,36.8,"5813",2024-11-03 10:18:07
84.5,82.5,36.8,"5813",2024-11-03 10:18:07
84.5,82.5,36.8,"5813",2024-11-03 10:17:53
84.5,82.52,36.79,"5813",2024-11-03 10:16:52
84.5,82.52,36.79,"5813",2024-11-03 10:16:52
84.5,82.57,36.8,"5813",2024-11-03 10:16:25
84.5,82.57,36.8,"5813",2024-11-03 10:16:25
84.5,82.57,36.8,"5813",2024-11-03 10:16:25
84.5,82.57,36.8,"5813",2024-11-03 10:16:25
84.5,82.57,36.8,"5813",2024-11-03 10:16:25
84.5,82.57,36.8,"5813",2024-11-03 10:16:16
84.5,82.63,36.77,"5813",2024-11-03 10:15:09
84.5,82.63,36.77,"5813",2024-11-03 10:15:09
84.5,82.63,36.77,"5813",2024-11-03 10:15:09
84.5,82.63,36.77,"5813",2024-11-03 10:15:09
84.5,82.63,36.77,"5813",2024-11-03 10:15:05
84.5,82.63,36.77,"5813",2024-11-03 10:14:51
84.67,82.68,36.74,"5813",2024-11-03 10:13:46
84.67,82.68,36.74,"5813",2024-11-03 10:13:46
84.67,82.68,36.74,"5813",2024-11-03 10:13:46
84.08,82.71,36.75,"5813",2024-11-03 10:13:14
84.08,82.71,36.75,"5813",2024-11-03 10:13:14
84.08,82.71,36.75,"5813",2024-11-03 10:13:14
84.08,82.71,36.75,"5813",2024-11-03 10:13:14
84.08,82.71,36.75,"5813",2024-11-03 10:13:14
84.08,82.71,36.75,"5813",2024-11-03 10:13:06
84.92,82.75,36.77,"5813",2024-11-03 10:12:00
84.92,82.75,36.77,"5813",2024-11-03 10:12:00
84.92,82.75,36.77,"5813",2024-11-03 10:12:00
84.92,82.75,36.77,"5813",2024-11-03 10:12:00
84.92,82.75,36.77,"5813",2024-11-03 10:11:53
84.92,82.75,36.77,"5813",2024-11-03 10:11:37
84.25,82.8,36.8,"5813",2024-11-03 10:10:34
84.25,82.8,36.8,"5813",2024-11-03 10:10:34
84.92,82.85,36.84,"5813",2024-11-03 10:10:02
84.92,82.85,36.84,"5813",2024-11-03 10:10:02
84.92,82.85,36.84,"5813",2024-11-03 10:10:02
84.92,82.85,36.84,"5813",2024-11-03 10:10:02
84.92,82.85,36.84,"5813",2024-11-03 10:10:02
84.92,82.85,36.84,"5813",2024-11-03 10:10:02
84.92,82.85,36.84,"5813",2024-11-03 10:09:54
84.67,82.88,36.92,"5813",2024-11-03 10:08:54
84.67,82.88,36.92,"5813",2024-11-03 10:08:54
84.67,82.88,36.92,"5813",2024-11-03 10:08:54
84.67,82.88,36.92,"5813",2024-11-03 10:08:52
84.5,82.92,36.98,"5813",2024-11-03 10:07:48
84.5,82.92,36.98,"5813",2024-11-03 10:07:48
84.5,82.92,36.98,"5813",2024-11-03 10:07:48
84.5,82.92,36.98,"5813",2024-11-03 10:07:48
84.5,82.92,36.98,"5813",2024-11-03 10:07:33
84.25,82.96,37.06,"5813",2024-11-03 10:06:28
84.25,82.96,37.06,"5813",2024-11-03 10:06:28
84.92,83.02,37.07,"5813",2024-11-03 10:05:59
84.92,83.02,37.07,"5813",2024-11-03 10:05:59
84.92,83.02,37.07,"5813",2024-11-03 10:05:59
84.92,83.02,37.07,"5813",2024-11-03 10:05:59
84.92,83.02,37.07,"5813",2024-11-03 10:05:59
84.92,83.02,37.07,"5813",2024-11-03 10:05:57
84.92,83.02,37.07,"5813",2024-11-03 10:05:46
84.25,83.06,37.11,"5813",2024-11-03 10:04:43
84.25,83.06,37.11,"5813",2024-11-03 10:04:43
84.25,83.06,37.11,"5813",2024-11-03 10:04:43
84.25,83.06,37.11,"5813",2024-11-03 10:04:43
84.25,83.06,37.11,"5813",2024-11-03 10:04:36
84.25,83.06,37.11,"5813",2024-11-03 10:04:23
84.67,83.12,37.14,"5813",2024-11-03 10:03:19
84.67,83.12,37.14,"5813",2024-11-03 10:03:19
84.67,83.12,37.14,"5813",2024-11-03 10:03:19
84.92,83.16,37.15,"5813",2024-11-03 10:02:45
84.92,83.16,37.15,"5813",2024-11-03 10:02:45
84.92,83.16,37.15,"5813",2024-11-03 10:02:45
84.92,83.16,37.15,"5813",2024-11-03 10:02:45
84.92,83.16,37.15,"5813",2024-11-03 10:02:40
84.92,83.23,37.19,"5813",2024-11-03 10:01:36
84.92,83.23,37.19,"5813",2024-11-03 10:01:36
84.92,83.23,37.19,"5813",2024-11-03 10:01:36
84.92,83.23,37.19,"5813",2024-11-03 10:01:36
84.92,83.23,37.19,"5813",2024-11-03 10:01:36
84.92,83.23,37.19,"5813",2024-11-03 10:01:27
84.92,83.23,37.19,"5813",2024-11-03 10:01:16
84.92,83.28,37.22,"5813",2024-11-03 10:00:15
85.08,83.32,37.26,"5813",2024-11-03 09:59:44
85.08,83.32,37.26,"5813",2024-11-03 09:59:44
85.08,83.32,37.26,"5813",2024-11-03 09:59:44
